45.75,22.25,-6.75,-28.0,-21.374999999999996,13.0,-24.5,-39.0,42.49999999999999,9.875,-10.0,56.75,11.5,-11.874999999999998,-27.75,45.75,-20.625,-30.25,-98.24999999999999
45.49999999999999,22.624999999999996,-9.625,-31.5,-26.75,10.875,-32.375,-45.375,47.125,11.625,-9.125,62.12499999999999,16.375,-9.25,-30.25,46.12499999999999,-20.124999999999996,-32.375,-101.375
40.49999999999999,22.0,-10.875,-29.999999999999996,-25.875,7.0,-31.5,-46.37499999999999,48.25,11.249999999999998,-7.875,62.0,18.125,-7.124999999999999,-29.999999999999996,45.75,-11.625,-32.875,-97.5
39.75,22.25,-11.625,-28.25,-26.249999999999996,5.875,-30.25,-47.125,47.625,9.125,-8.0,47.0,11.125,-9.125,-32.125,38.625,-14.75,-35.625,-93.0
37.375,20.124999999999996,-12.125,-27.499999999999996,-29.749999999999996,2.5,-34.25,-50.24999999999999,47.0,8.5,-7.75,36.375,7.375,-10.624999999999998,-36.75,33.375,-22.25,-38.5,-98.87499999999999
33.75,16.499999999999996,-12.499999999999998,-27.374999999999996,-35.0,-2.75,-37.99999999999999,-54.875,45.49999999999999,9.25,-8.125,33.875,7.124999999999999,-11.0,-42.25,21.625,-25.625,-42.99999999999999,-111.5
30.124999999999996,13.375,-12.375,-28.125,-38.375,-7.75,-38.5,-57.49999999999999,43.625,10.875,-8.5,30.625,7.0,-11.5,-46.25,3.1249999999999996,-28.624999999999996,-46.0,-114.125
25.75,10.5,-13.875,-30.25,-43.5,-12.125,-40.875,-61.62499999999999,43.5,12.75,-8.5,29.125,8.5,-12.25,-51.12499999999999,5.5,-31.374999999999996,-49.12499999999999,-118.37499999999999
21.374999999999996,7.75,-14.874999999999998,-30.625,-47.74999999999999,-14.5,-42.25,-64.37499999999999,41.62499999999999,13.749999999999998,-7.625,19.375,6.5,-12.125,-54.99999999999999,6.75,-29.5,-51.75,-121.74999999999999
16.75,5.875,-14.249999999999998,-27.624999999999996,-45.75,-16.875,-41.875,-62.62499999999999,37.375,14.5,-3.625,7.625,5.5,-8.0,-53.125,-4.25,-24.75,-48.75,-116.5
13.749999999999998,2.125,-14.125,-24.375,-44.5,-21.249999999999996,-42.875,-62.375,33.5,15.75,0.75,8.0,9.625,-3.25,-49.875,-2.75,-20.5,-45.125,-134.625
11.249999999999998,-2.625,-13.25,-21.374999999999996,-45.375,-23.5,-41.62499999999999,-62.875,28.499999999999996,16.875,4.25,12.0,14.249999999999998,0.375,-49.25,2.0,-14.125,-43.87499999999999,-157.875
6.5,-6.75,-11.249999999999998,-18.0,-43.125,-24.75,-38.25,-60.75,23.5,17.0,7.499999999999999,11.874999999999998,14.999999999999998,2.3749999999999996,-48.125,-0.625,-5.125,-41.875,-142.5
1.625,-11.625,-10.375,-15.5,-41.125,-26.374999999999996,-37.375,-59.99999999999999,20.249999999999996,16.125,9.0,6.375,7.625,0.875,-46.37499999999999,3.25,-3.25,-40.24999999999999,-124.375
-2.625,-15.875,-9.625,-13.124999999999998,-40.625,-28.375,-36.87499999999999,-59.0,18.625,16.25,11.249999999999998,5.75,6.75,0.5,-45.625,9.125,-3.0,-40.75,-132.5
-7.75,-18.75,-8.249999999999998,-10.0,-39.12499999999999,-34.0,-34.75,-56.12499999999999,16.375,17.5,14.5,12.625,11.125,1.625,-44.12499999999999,9.375,0.375,-40.49999999999999,-139.875
-9.499999999999998,-19.875,-7.25,-7.625,-35.75,-36.0,-34.75,-56.25,14.249999999999998,17.0,15.875,20.875,10.25,0.25,-42.625,13.875,-9.0,-39.75,-135.75
-9.375,-19.375,-6.75,-6.75,-34.625,-33.375,-36.62499999999999,-58.0,16.125,16.375,15.374999999999998,37.375,18.625,0.75,-41.25,23.25,-16.75,-38.87499999999999,-131.875
-7.124999999999999,-20.875,-5.5,-6.75,-37.5,-26.249999999999996,-34.875,-57.875,18.375,15.374999999999998,13.375,46.12499999999999,28.125,2.625,-41.75,27.875,-11.625,-37.74999999999999,-133.125
1.625,-18.25,-3.25,-5.25,-34.0,-14.374999999999998,-28.25,-53.25,17.875,10.749999999999998,9.125,23.874999999999996,11.625,-3.375,-42.375,20.875,-14.125,-37.99999999999999,-131.25
6.625,-7.25,-1.375,-4.875,-28.375,-8.75,-24.0,-47.49999999999999,18.75,5.374999999999999,4.375,4.375,-14.625,-13.0,-41.5,17.125,-13.875,-37.125,-115.25
11.249999999999998,4.625,-2.0,-10.375,-30.625,-3.5,-24.999999999999996,-47.625,24.25,3.1249999999999996,-1.25,12.375,-17.875,-19.875,-43.25,17.5,-10.375,-38.375,-104.0
22.0,15.875,-3.7499999999999996,-16.625,-31.624999999999996,5.75,-28.749999999999996,-49.74999999999999,31.25,2.875,-5.0,21.625,-8.874999999999998,-22.875,-42.375,18.874999999999996,-13.25,-40.24999999999999,-107.875
26.374999999999996,24.874999999999996,-5.75,-21.499999999999996,-30.375,10.124999999999998,-33.25,-53.0,36.62499999999999,3.1249999999999996,-7.75,25.625,-4.625,-23.0,-39.5,21.75,-8.625,-39.12499999999999,-117.87499999999999
29.375,31.5,-9.375,-29.25,-36.375,11.75,-36.62499999999999,-61.12499999999999,43.87499999999999,2.0,-14.374999999999998,34.75,-5.25,-28.375,-45.24999999999999,28.25,-5.624999999999999,-44.99999999999999,-125.12499999999999
37.25,40.0,-11.874999999999998,-37.5,-46.25,15.75,-39.25,-69.87499999999999,52.74999999999999,0.375,-22.0,46.62499999999999,-5.125,-37.25,-56.25,34.12499999999999,-20.875,-57.74999999999999,-124.75
45.125,48.375,-11.874999999999998,-42.99999999999999,-51.25,21.875,-40.49999999999999,-75.375,59.125,-0.375,-27.624999999999996,51.25,-2.25,-40.875,-62.5,31.124999999999996,-33.875,-65.125,-124.0
51.75,55.375,-11.874999999999998,-46.62499999999999,-52.74999999999999,27.875,-39.75,-77.875,62.62499999999999,-2.25,-32.0,38.625,-5.0,-42.25,-64.0,29.874999999999996,-31.124999999999996,-67.5,-124.87499999999999
56.875,60.5,-12.625,-49.5,-54.99999999999999,31.374999999999996,-40.0,-79.75,65.625,-4.625,-37.125,28.749999999999996,-11.374999999999998,-46.62499999999999,-67.875,25.875,-39.5,-74.37499999999999,-122.125
58.5,59.0,-13.749999999999998,-51.12499999999999,-58.37499999999999,30.375,-42.25,-83.125,69.75,-4.875,-40.875,32.125,-13.0,-51.5,-74.25,14.0,-59.49999999999999,-83.5,-124.87499999999999
56.5,50.625,-15.625,-50.75,-61.62499999999999,23.5,-46.0,-87.0,73.24999999999999,-3.375,-41.5,35.75,-11.249999999999998,-53.25,-79.25,9.375,-70.99999999999999,-88.75,-139.625
56.37499999999999,37.125,-17.624999999999996,-48.0,-62.5,11.249999999999998,-50.5,-88.87499999999999,75.625,-1.125,-39.37499999999999,35.75,-9.25,-52.49999999999999,-81.62499999999999,9.625,-69.5,-89.37499999999999,-145.0
52.74999999999999,23.625,-17.624999999999996,-43.25,-60.5,0.75,-52.24999999999999,-85.99999999999999,74.5,0.0,-35.49999999999999,27.499999999999996,-12.875,-50.125,-79.625,9.0,-60.125,-85.49999999999999,-133.62499999999997
42.49999999999999,13.875,-16.875,-39.5,-58.75,-7.0,-52.24999999999999,-82.74999999999999,70.625,1.625,-30.875,21.875,-14.625,-45.625,-75.625,5.0,-53.0,-81.75,-130.75
34.37499999999999,3.875,-17.0,-37.0,-57.74999999999999,-16.125,-53.37499999999999,-82.25,67.25,4.375,-25.5,23.0,-9.0,-39.25,-72.0,-6.0,-52.625,-79.0,-138.25
27.25,-5.624999999999999,-16.75,-32.99999999999999,-54.375,-24.625,-52.74999999999999,-79.25,64.75,6.75,-19.375,29.125,-2.875,-31.25,-66.25,4.749999999999999,-43.75,-70.875,-135.24999999999997
19.25,-11.0,-16.75,-29.749999999999996,-51.875,-31.124999999999996,-50.375,-75.49999999999999,63.87499999999999,8.5,-14.75,42.875,7.0,-22.25,-60.75,21.0,-27.875,-61.0,-124.0
14.125,-10.375,-15.625,-27.75,-51.25,-30.875,-47.375,-73.5,61.62499999999999,7.875,-12.75,42.25,9.0,-17.25,-59.0,12.875,-21.499999999999996,-56.37499999999999,-112.625
10.749999999999998,-8.125,-13.749999999999998,-26.374999999999996,-50.5,-25.625,-46.37499999999999,-71.375,57.625,5.75,-11.625,36.5,3.1249999999999996,-15.374999999999998,-59.0,8.0,-18.0,-55.125,-104.99999999999999
7.499999999999999,-5.875,-13.124999999999998,-26.625,-51.62499999999999,-23.625,-46.75,-70.25,56.75,6.249999999999999,-10.0,42.875,6.0,-10.749999999999998,-58.125,17.624999999999996,-16.625,-50.75,-100.62499999999999
8.249999999999998,0.75,-13.625,-27.125,-52.74999999999999,-22.125,-42.99999999999999,-70.25,57.24999999999999,6.625,-8.125,46.5,13.0,-5.374999999999999,-56.37499999999999,25.625,-17.25,-45.24999999999999,-98.87499999999999
13.124999999999998,9.0,-13.749999999999998,-28.0,-53.75,-17.0,-39.75,-70.25,58.125,6.625,-7.375,50.625,18.375,-3.625,-56.12499999999999,31.0,-13.875,-43.625,-95.75
19.875,16.375,-12.499999999999998,-28.749999999999996,-54.25,-10.624999999999998,-38.75,-69.625,59.125,6.625,-7.625,48.25,19.25,-2.75,-56.37499999999999,32.5,-10.0,-42.625,-88.24999999999999
26.5,23.0,-11.374999999999998,-28.624999999999996,-52.74999999999999,-5.374999999999999,-37.375,-68.5,58.75,5.125,-7.124999999999999,41.62499999999999,20.249999999999996,1.25,-53.5,30.5,-2.3749999999999996,-37.74999999999999,-91.12499999999999
29.375,27.624999999999996,-11.0,-27.75,-50.625,-2.25,-36.375,-67.62499999999999,57.49999999999999,4.124999999999999,-5.25,44.75,22.875,5.5,-48.5,29.999999999999996,12.0,-30.5,-92.875
35.125,32.25,-10.749999999999998,-27.0,-49.25,0.25,-36.62499999999999,-67.0,58.25,3.375,-3.875,46.12499999999999,20.5,5.75,-44.99999999999999,32.99999999999999,17.624999999999996,-26.124999999999996,-83.87499999999999
39.5,36.25,-10.5,-27.499999999999996,-51.25,3.5,-38.375,-69.37499999999999,59.49999999999999,2.125,-4.25,44.0,16.625,4.875,-45.24999999999999,37.625,14.75,-25.625,-86.375
36.25,38.375,-9.625,-28.375,-53.5,8.375,-37.375,-71.5,58.0,0.875,-5.5,44.875,12.625,3.25,-47.375,36.62499999999999,13.124999999999998,-26.75,-90.49999999999999
35.625,38.375,-9.25,-27.75,-52.24999999999999,9.75,-35.625,-69.5,57.125,1.0,-5.624999999999999,46.875,11.125,1.375,-48.25,34.5,4.375,-28.0,-78.0
37.625,36.5,-9.625,-26.875,-52.375,6.249999999999999,-36.125,-69.0,58.0,2.125,-5.875,53.5,15.25,1.25,-49.625,34.5,-4.749999999999999,-31.374999999999996,-78.0
36.62499999999999,33.375,-10.875,-28.0,-54.875,2.125,-37.875,-72.25,58.37499999999999,2.5,-6.5,61.75,17.875,-0.25,-52.125,32.99999999999999,-6.874999999999999,-36.0,-89.125
34.25,29.125,-11.5,-28.125,-55.625,-1.8749999999999998,-39.5,-74.125,56.875,1.5,-7.124999999999999,56.75,12.875,-3.625,-53.5,26.124999999999996,-6.0,-39.25,-83.5
35.125,27.25,-10.749999999999998,-27.875,-58.25,-2.0,-38.625,-74.75,54.99999999999999,0.875,-8.5,53.0,10.0,-8.125,-57.125,17.25,-3.375,-45.625,-80.49999999999999
35.125,25.625,-11.0,-28.624999999999996,-61.75,-2.75,-38.375,-75.375,54.0,1.0,-9.0,54.625,9.125,-12.25,-61.62499999999999,19.125,-14.125,-52.375,-83.375
32.125,22.375,-11.75,-29.125,-62.375,-7.375,-40.0,-75.25,52.875,1.25,-8.375,48.25,5.75,-12.875,-63.37499999999999,29.999999999999996,-29.125,-55.125,-85.625
31.874999999999996,20.375,-11.874999999999998,-29.375,-62.74999999999999,-10.749999999999998,-40.875,-75.49999999999999,52.49999999999999,2.75,-7.499999999999999,47.625,7.75,-11.125,-64.625,31.624999999999996,-28.499999999999996,-57.625,-92.5
32.25,20.5,-11.249999999999998,-28.874999999999996,-62.24999999999999,-9.625,-39.875,-74.5,51.0,4.375,-6.625,47.125,8.375,-10.0,-65.375,17.125,-28.499999999999996,-56.5,-89.625
28.499999999999996,18.999999999999996,-12.0,-28.874999999999996,-63.0,-11.374999999999998,-40.875,-74.37499999999999,50.375,5.5,-5.624999999999999,47.0,10.0,-9.499999999999998,-65.875,13.375,-22.375,-49.875,-85.375
24.125,13.5,-14.0,-29.5,-64.625,-17.25,-42.875,-74.87499999999999,51.12499999999999,7.499999999999999,-4.5,53.125,15.625,-9.25,-67.375,14.249999999999998,-14.125,-49.875,-92.875
22.375,11.874999999999998,-14.125,-30.25,-65.125,-17.749999999999996,-42.625,-76.25,50.24999999999999,8.0,-5.125,47.74999999999999,10.624999999999998,-13.124999999999998,-69.625,8.75,-27.374999999999996,-63.0,-95.25
22.125,12.875,-14.125,-31.25,-65.99999999999999,-18.75,-44.375,-77.375,50.375,7.875,-6.125,43.125,2.875,-17.0,-70.75,16.625,-35.75,-72.12499999999999,-93.125
22.499999999999996,11.0,-14.5,-31.25,-65.125,-22.375,-46.12499999999999,-75.25,49.875,9.0,-4.749999999999999,43.5,4.749999999999999,-14.625,-69.5,25.25,-28.874999999999996,-65.375,-95.75
21.499999999999996,7.75,-14.125,-31.25,-64.625,-24.5,-44.5,-75.625,46.5,9.499999999999998,-3.375,36.5,8.874999999999998,-10.875,-69.125,22.624999999999996,-26.374999999999996,-60.125,-100.125
20.5,4.875,-13.875,-31.25,-64.5,-24.375,-42.125,-75.375,43.87499999999999,10.375,-2.5,33.5,8.75,-9.25,-68.5,11.874999999999998,-29.125,-61.25,-96.75
18.0,5.125,-13.625,-29.5,-61.62499999999999,-24.5,-42.25,-70.875,41.5,11.249999999999998,-1.25,32.625,5.125,-9.375,-67.0,8.375,-30.625,-59.99999999999999,-92.5
13.749999999999998,4.749999999999999,-12.625,-27.25,-59.74999999999999,-26.875,-44.375,-68.24999999999999,37.5,11.75,-0.75,27.624999999999996,3.5,-10.25,-67.25,13.5,-26.75,-58.125,-101.5
12.875,1.625,-11.874999999999998,-25.375,-57.49999999999999,-27.0,-42.25,-65.75,34.75,13.375,0.875,25.75,4.875,-9.875,-66.375,16.875,-22.499999999999996,-56.75,-97.24999999999999
11.125,-3.0,-11.625,-23.25,-54.99999999999999,-23.375,-36.62499999999999,-63.5,31.75,15.374999999999998,2.875,25.875,8.625,-7.499999999999999,-64.5,16.625,-18.125,-53.87499999999999,-80.99999999999999
5.875,-8.625,-10.5,-21.125,-51.875,-23.25,-35.75,-60.5,27.0,16.75,5.0,25.375,13.25,-4.0,-62.24999999999999,14.5,-14.999999999999998,-50.625,-77.0
2.125,-11.125,-8.874999999999998,-18.5,-47.74999999999999,-25.75,-36.375,-54.875,21.249999999999996,16.625,6.625,20.0,10.5,-3.1249999999999996,-59.0,9.125,-10.124999999999998,-44.375,-75.375
1.8749999999999998,-11.75,-7.875,-16.125,-44.99999999999999,-24.999999999999996,-33.75,-52.0,14.75,15.5,7.75,10.375,7.0,-1.0,-56.12499999999999,4.749999999999999,-2.3749999999999996,-32.375,-73.375
3.875,-12.25,-6.75,-12.875,-39.0,-23.375,-27.374999999999996,-48.0,9.875,14.999999999999998,10.25,7.25,7.0,2.625,-51.25,11.5,2.75,-25.25,-70.0
7.375,-11.374999999999998,-5.374999999999999,-9.375,-32.25,-21.875,-20.625,-40.875,6.5,14.374999999999998,10.875,9.125,5.5,1.125,-47.0,14.874999999999998,0.625,-31.624999999999996,-61.875
7.625,-11.75,-4.375,-7.375,-28.375,-21.499999999999996,-18.874999999999996,-36.62499999999999,2.875,13.5,10.749999999999998,8.5,5.875,-0.375,-44.25,9.0,-3.875,-37.74999999999999,-60.75
2.625,-13.25,-2.875,-3.875,-22.499999999999996,-21.75,-17.125,-32.0,-2.125,12.375,13.625,3.375,7.375,3.0,-37.99999999999999,2.875,1.125,-29.375,-53.5
-2.875,-13.375,-0.375,0.625,-15.125,-18.874999999999996,-11.874999999999998,-25.375,-8.125,11.249999999999998,16.75,-6.375,3.7499999999999996,7.25,-31.374999999999996,-1.375,3.25,-20.0,-42.74999999999999
-4.124999999999999,-11.874999999999998,2.125,3.5,-9.625,-14.249999999999998,-7.625,-20.75,-10.749999999999998,11.374999999999998,18.75,-6.625,3.7499999999999996,10.5,-27.0,5.374999999999999,6.125,-17.375,-47.625
-2.0,-10.749999999999998,4.124999999999999,7.124999999999999,-4.0,-10.875,-2.0,-14.125,-12.75,10.624999999999998,21.0,-4.0,7.875,14.5,-22.0,13.25,17.375,-12.375,-52.0
-0.75,-9.625,6.375,12.375,4.25,-7.124999999999999,5.875,-4.749999999999999,-17.624999999999996,8.75,23.375,-15.875,5.75,18.999999999999996,-14.0,10.375,17.25,-3.5,-40.875
0.25,-7.0,8.375,16.125,12.0,-2.3749999999999996,9.125,0.375,-21.499999999999996,7.625,25.5,-22.0,5.875,21.499999999999996,-7.124999999999999,10.5,12.125,2.0,-23.625
-0.5,-6.5,9.25,18.999999999999996,18.375,0.375,10.25,5.624999999999999,-24.625,6.75,26.875,-18.125,8.375,21.0,-3.1249999999999996,10.0,18.375,4.625,-16.25
-1.5,-6.625,10.124999999999998,22.749999999999996,24.999999999999996,2.875,12.0,12.625,-27.624999999999996,6.75,29.125,-16.499999999999996,10.749999999999998,22.125,2.0,3.875,28.125,8.5,-13.375
-1.125,-5.624999999999999,11.249999999999998,25.25,29.375,7.0,14.999999999999998,15.875,-30.5,6.0,31.25,-20.249999999999996,10.749999999999998,23.874999999999996,7.25,11.125,25.5,10.624999999999998,-13.0
0.25,-6.0,12.375,26.625,34.0,9.75,18.25,17.749999999999996,-34.25,4.5,31.124999999999996,-29.125,6.5,23.5,11.5,19.625,18.75,12.625,-13.25
2.5,-7.625,13.25,28.499999999999996,38.625,8.625,17.875,20.875,-37.625,3.375,31.75,-32.0,6.375,25.625,16.0,19.25,28.25,18.625,-15.625
-0.375,-9.0,14.75,31.0,43.125,8.249999999999998,20.5,26.249999999999996,-42.49999999999999,2.125,32.75,-34.0,4.375,27.374999999999996,20.249999999999996,11.5,33.125,22.0,-16.25
-9.125,-9.75,16.25,33.125,48.125,13.124999999999998,27.25,32.5,-50.625,0.625,32.375,-42.625,0.875,26.625,22.875,0.75,23.375,20.249999999999996,-2.875
-16.375,-11.374999999999998,17.624999999999996,35.24999999999999,51.875,15.625,30.5,36.87499999999999,-57.125,0.125,33.125,-48.25,2.75,28.499999999999996,27.374999999999996,5.374999999999999,26.249999999999996,29.375,2.3749999999999996
-19.375,-14.625,18.625,37.74999999999999,56.0,13.625,31.624999999999996,41.25,-61.25,-0.75,34.12499999999999,-50.75,-0.375,29.125,32.125,10.0,38.125,41.125,-6.0
-21.499999999999996,-17.125,20.5,39.75,61.25,13.875,34.12499999999999,44.99999999999999,-66.125,-2.625,33.75,-58.37499999999999,-9.125,27.0,35.625,2.25,40.24999999999999,37.375,-3.375
-22.0,-16.25,22.875,41.37499999999999,66.125,15.625,36.62499999999999,47.875,-70.0,-3.1249999999999996,32.99999999999999,-64.37499999999999,-10.624999999999998,25.5,39.25,-4.5,29.999999999999996,28.375,4.875
-21.625,-17.125,23.625,43.25,69.75,17.25,36.375,50.875,-72.75,-4.0,32.99999999999999,-64.5,-7.124999999999999,25.75,42.25,-7.499999999999999,24.999999999999996,29.625,2.625
-26.249999999999996,-21.75,24.0,45.875,73.5,17.25,38.25,53.87499999999999,-76.875,-5.624999999999999,34.25,-65.625,-4.375,28.499999999999996,46.75,-11.75,34.0,37.25,1.375
-31.624999999999996,-24.999999999999996,25.375,48.375,76.375,13.875,38.5,57.375,-80.625,-5.75,35.875,-67.5,-2.3749999999999996,31.25,53.25,-10.375,35.24999999999999,43.125,6.249999999999999
-32.375,-25.25,26.625,51.25,81.25,12.499999999999998,33.75,61.49999999999999,-83.24999999999999,-7.124999999999999,37.625,-73.24999999999999,-5.875,31.25,59.0,-6.625,27.0,46.37499999999999,13.375
-33.25,-25.5,27.25,53.87499999999999,87.74999999999999,14.249999999999998,39.5,67.375,-86.12499999999999,-8.249999999999998,38.75,-75.75,-10.25,30.749999999999996,63.24999999999999,-10.375,30.124999999999996,48.62499999999999,18.25
-38.25,-26.249999999999996,28.0,55.75,92.5,15.125,48.87499999999999,71.875,-89.625,-7.625,39.75,-74.125,-9.375,32.25,67.5,-16.625,34.25,52.125,13.749999999999998
-42.99999999999999,-27.25,29.5,57.74999999999999,95.49999999999999,13.5,47.875,73.24999999999999,-92.74999999999999,-7.25,40.75,-73.625,-6.125,33.875,71.25,-21.374999999999996,29.625,51.75,15.875
-45.49999999999999,-28.874999999999996,30.124999999999996,58.75,95.75,12.25,45.875,73.24999999999999,-94.99999999999999,-7.375,41.875,-70.125,-2.875,35.75,72.5,-24.75,27.25,56.25,14.625
-50.125,-31.75,29.625,58.62499999999999,97.0,14.0,46.62499999999999,73.625,-98.87499999999999,-8.375,42.125,-80.49999999999999,-4.625,37.625,74.87499999999999,-21.0,33.125,68.5,7.625
-53.75,-36.5,29.874999999999996,59.0,100.875,15.5,46.75,75.75,-103.0,-9.375,40.875,-97.0,-12.125,36.5,78.625,-20.75,35.24999999999999,67.25,16.75
-51.0,-36.0,30.5,58.87499999999999,103.0,16.499999999999996,45.75,75.99999999999999,-103.0,-8.874999999999998,39.37499999999999,-99.125,-17.125,33.25,80.375,-31.374999999999996,24.125,54.625,22.624999999999996
-48.125,-32.5,29.625,57.49999999999999,102.0,16.25,45.125,72.875,-101.25,-9.375,38.75,-96.75,-18.375,32.125,80.25,-29.0,19.625,54.0,21.625
-51.62499999999999,-33.625,29.125,55.87499999999999,100.875,14.249999999999998,45.625,71.875,-101.5,-9.0,38.5,-92.24999999999999,-14.999999999999998,33.375,80.0,-26.5,24.0,59.875,17.375
-52.125,-32.875,29.25,54.5,101.0,16.25,45.75,72.5,-101.12499999999999,-8.249999999999998,37.5,-90.125,-13.5,31.0,79.25,-33.625,25.124999999999996,56.625,11.0
-49.0,-30.375,28.749999999999996,54.5,102.24999999999999,19.625,45.75,73.375,-99.49999999999999,-8.75,37.0,-94.37499999999999,-17.5,28.125,79.625,-29.0,26.75,52.49999999999999,14.125
-51.75,-31.25,28.375,55.5,104.75,18.5,44.0,76.375,-99.49999999999999,-8.125,37.5,-95.375,-15.75,31.374999999999996,83.375,-25.625,25.375,56.625,25.75
-57.625,-33.125,29.125,56.25,106.12499999999999,16.375,41.75,78.74999999999999,-102.12499999999999,-8.0,38.375,-95.49999999999999,-15.625,34.37499999999999,85.875,-32.625,17.125,62.12499999999999,29.625
-63.0,-35.0,30.124999999999996,56.5,107.375,14.874999999999998,41.5,79.5,-105.25,-8.375,38.5,-100.75,-21.625,31.5,85.625,-35.875,18.375,62.62499999999999,27.25
-66.625,-37.375,30.5,57.375,109.99999999999999,13.5,42.625,80.875,-107.125,-7.625,38.5,-103.87499999999999,-22.0,28.624999999999996,87.12499999999999,-35.625,25.375,62.375,29.625
-69.37499999999999,-39.625,29.625,58.75,111.375,10.875,43.25,82.375,-109.0,-6.125,39.625,-103.24999999999999,-18.375,30.25,89.0,-40.375,20.249999999999996,64.0,26.249999999999996
-70.625,-42.125,28.499999999999996,59.0,110.875,8.625,42.625,81.5,-111.25,-5.25,40.625,-103.24999999999999,-16.499999999999996,31.874999999999996,89.625,-50.24999999999999,11.249999999999998,64.5,28.749999999999996
-72.875,-44.0,28.25,59.125,111.74999999999999,8.375,42.625,80.875,-113.625,-5.0,41.125,-106.375,-17.25,31.624999999999996,89.99999999999999,-58.25,9.125,62.24999999999999,39.5
-77.25,-45.125,27.875,59.25,113.37499999999999,7.625,41.875,80.75,-116.5,-5.624999999999999,41.5,-115.49999999999999,-22.499999999999996,30.625,89.5,-59.0,10.749999999999998,64.125,37.875
-80.25,-46.875,27.624999999999996,59.25,113.87499999999999,4.875,40.625,80.99999999999999,-117.625,-6.0,41.5,-119.25,-24.25,32.0,89.99999999999999,-54.74999999999999,15.25,73.625,30.875
-81.125,-47.74999999999999,27.75,59.875,113.87499999999999,4.625,41.125,81.125,-117.125,-6.625,40.24999999999999,-116.0,-23.874999999999996,31.0,89.625,-55.125,15.125,71.62499999999999,25.124999999999996
-80.25,-47.0,28.25,60.75,116.375,5.75,41.75,81.75,-117.24999999999999,-8.625,38.5,-115.49999999999999,-26.374999999999996,26.0,88.625,-60.375,5.875,56.5,28.125
-83.24999999999999,-47.25,28.499999999999996,62.24999999999999,121.0,2.5,42.74999999999999,85.49999999999999,-117.87499999999999,-8.5,39.875,-114.875,-22.125,27.0,92.0,-63.625,-8.75,54.875,35.75
-85.99999999999999,-47.625,28.0,62.375,121.0,3.0,42.0,85.875,-117.74999999999999,-7.0,41.0,-113.5,-15.75,30.375,92.875,-62.24999999999999,-14.874999999999998,60.87499999999999,26.75
-83.75,-47.125,27.624999999999996,62.24999999999999,120.375,6.249999999999999,40.625,84.37499999999999,-116.875,-8.0,39.5,-117.625,-24.0,27.25,91.5,-58.37499999999999,-0.75,61.0,24.25
-80.875,-47.25,27.499999999999996,63.0,122.62499999999999,6.0,40.0,87.625,-116.0,-7.875,40.0,-121.0,-32.0,26.124999999999996,94.25,-60.75,14.374999999999998,63.625,30.749999999999996
-79.37499999999999,-47.125,26.5,63.125,124.125,4.625,38.75,89.625,-114.125,-5.875,41.125,-118.625,-29.5,27.75,96.62499999999999,-68.0,7.499999999999999,63.24999999999999,30.124999999999996
-81.75,-46.875,25.5,63.125,124.625,4.5,38.375,86.75,-113.125,-5.374999999999999,40.375,-116.5,-32.125,24.625,96.75,-76.25,-7.499999999999999,59.625,26.5
-84.125,-47.875,24.874999999999996,62.5,125.49999999999999,4.124999999999999,35.625,83.5,-112.375,-4.25,41.0,-111.375,-30.375,25.25,97.74999999999999,-73.74999999999999,-8.375,61.49999999999999,21.75
-84.37499999999999,-49.12499999999999,24.375,62.24999999999999,125.625,2.75,33.75,83.0,-110.875,-2.875,42.0,-104.37499999999999,-23.625,29.0,98.625,-64.0,-1.625,65.375,21.875
-85.125,-49.12499999999999,24.625,62.62499999999999,124.75,1.75,35.625,83.75,-110.62499999999999,-3.375,41.0,-108.0,-24.874999999999996,27.0,98.0,-63.125,3.25,64.87499999999999,21.125
-81.875,-46.5,24.75,61.62499999999999,123.62499999999999,4.124999999999999,32.75,83.625,-110.62499999999999,-4.875,39.0,-122.62499999999999,-32.75,22.499999999999996,95.49999999999999,-63.5,-1.25,59.125,17.749999999999996
-77.625,-42.74999999999999,23.874999999999996,60.24999999999999,122.0,7.499999999999999,30.375,82.74999999999999,-109.125,-5.624999999999999,37.99999999999999,-128.25,-37.125,21.374999999999996,92.875,-65.25,-9.25,54.74999999999999,12.375
-79.625,-42.625,22.499999999999996,60.24999999999999,122.5,4.875,33.75,83.125,-107.625,-3.7499999999999996,39.25,-122.24999999999999,-33.5,25.124999999999996,94.37499999999999,-64.25,-10.0,57.24999999999999,11.625
-82.74999999999999,-43.625,22.125,60.125,122.99999999999999,1.125,33.25,83.625,-107.625,-2.875,39.37499999999999,-120.875,-32.99999999999999,26.75,94.5,-63.625,-12.875,59.25,11.5
-83.625,-43.87499999999999,21.499999999999996,58.37499999999999,120.25,0.0,29.5,81.25,-108.0,-3.875,37.375,-122.75,-36.125,21.875,90.625,-68.125,-11.625,61.75,9.375
-84.125,-44.625,20.0,56.5,117.74999999999999,0.125,26.875,77.375,-107.24999999999999,-3.25,36.375,-121.375,-34.12499999999999,18.999999999999996,88.625,-68.375,-2.125,63.37499999999999,11.625
-84.625,-44.375,20.249999999999996,56.0,117.125,1.25,26.249999999999996,76.875,-106.0,-1.375,36.87499999999999,-118.5,-31.374999999999996,19.75,90.125,-67.25,2.3749999999999996,54.625,11.5
