-3.625,10.124999999999998,-3.875,-8.75,-36.87499999999999,-6.874999999999999,-7.75,-26.374999999999996,32.625,-0.5,-6.5,6.0,-26.625,-36.125,-30.25,-54.0,-93.87499999999999,-59.49999999999999,-150.875
-1.75,12.25,-3.1249999999999996,-8.75,-37.99999999999999,-4.749999999999999,-4.625,-24.625,34.37499999999999,2.3749999999999996,-4.749999999999999,7.625,-20.0,-27.374999999999996,-30.375,-51.12499999999999,-81.5,-52.875,-152.375
0.75,13.0,-4.5,-10.624999999999998,-41.62499999999999,-6.874999999999999,-9.125,-30.625,37.5,5.0,-4.25,12.499999999999998,-12.75,-19.25,-31.0,-43.87499999999999,-71.25,-47.25,-167.25
2.875,12.75,-5.875,-12.375,-41.75,-9.125,-9.875,-32.25,39.5,5.75,-5.624999999999999,17.125,-7.375,-14.0,-31.124999999999996,-36.25,-60.125,-43.625,-176.49999999999997
5.125,13.749999999999998,-6.249999999999999,-15.374999999999998,-46.12499999999999,-7.75,-7.499999999999999,-37.74999999999999,40.875,4.625,-8.625,20.249999999999996,-4.124999999999999,-12.25,-33.5,-33.125,-49.74999999999999,-41.0,-175.0
6.75,15.374999999999998,-6.0,-17.375,-53.75,-5.125,-6.5,-48.25,42.875,2.75,-10.375,23.749999999999996,-2.5,-10.875,-35.49999999999999,-28.125,-40.75,-36.87499999999999,-181.125
8.375,15.875,-4.625,-15.625,-50.75,-4.124999999999999,-8.249999999999998,-41.25,43.5,1.8749999999999998,-9.25,28.375,0.0,-6.375,-30.124999999999996,-21.0,-29.999999999999996,-28.624999999999996,-178.625
10.749999999999998,16.0,-4.749999999999999,-17.125,-42.49999999999999,-2.625,-12.125,-35.0,44.375,2.25,-8.125,33.125,4.5,-0.875,-21.374999999999996,-16.75,-17.0,-18.999999999999996,-169.25
15.25,16.375,-6.75,-21.75,-42.625,-1.8749999999999998,-15.75,-40.125,48.375,3.875,-8.0,37.99999999999999,9.0,1.75,-20.0,-11.0,-14.374999999999998,-14.874999999999998,-179.37499999999997
18.625,15.75,-8.125,-21.875,-45.24999999999999,-5.25,-20.375,-40.875,49.99999999999999,5.125,-6.874999999999999,39.37499999999999,11.374999999999998,2.3749999999999996,-21.499999999999996,-7.625,-12.125,-12.875,-192.5
18.625,17.0,-8.75,-21.75,-47.49999999999999,-8.125,-26.0,-43.375,48.25,4.875,-6.625,35.875,9.25,0.125,-22.499999999999996,-10.624999999999998,-13.124999999999998,-15.25,-183.125
19.125,19.25,-9.875,-25.375,-51.75,-9.375,-31.25,-53.0,47.0,5.374999999999999,-7.875,33.75,8.5,-3.5,-26.75,-11.75,-48.375,-16.75,-171.75
22.375,18.874999999999996,-11.249999999999998,-29.625,-54.74999999999999,-8.0,-37.74999999999999,-63.87499999999999,46.875,5.875,-9.75,33.75,10.0,-5.5,-29.874999999999996,-7.75,-24.75,-14.999999999999998,-172.125
25.124999999999996,16.25,-12.375,-32.375,-56.37499999999999,-5.624999999999999,-49.99999999999999,-67.25,45.75,5.125,-11.249999999999998,30.124999999999996,6.125,-9.25,-30.625,-7.625,32.0,-26.0,-170.37499999999997
24.375,10.375,-12.375,-31.75,-58.62499999999999,-5.624999999999999,-59.25,-68.125,43.125,5.125,-10.375,26.374999999999996,3.375,-10.875,-32.5,-9.625,20.75,-30.25,-160.99999999999997
22.25,4.0,-10.875,-29.25,-60.375,-9.125,-58.75,-77.625,41.0,5.875,-8.625,25.375,3.625,-10.375,-33.875,-8.375,-5.374999999999999,-26.124999999999996,-145.75
21.125,2.0,-9.625,-26.75,-59.875,-13.375,-57.74999999999999,-78.625,39.12499999999999,6.625,-10.124999999999998,21.499999999999996,-1.8749999999999998,-18.5,-35.875,-13.0,-26.875,-44.875,-129.12499999999997
20.875,2.25,-9.375,-24.75,-59.74999999999999,-13.875,-56.625,-70.25,37.375,7.25,-11.249999999999998,19.625,-6.0,-26.75,-44.0,-16.625,-44.12499999999999,-64.87499999999999,-110.25
20.875,1.25,-10.624999999999998,-26.249999999999996,-63.0,-14.249999999999998,-52.375,-66.625,36.75,9.499999999999998,-9.0,21.0,-4.25,-24.125,-45.125,-14.5,-49.25,-60.5,-85.25
18.874999999999996,-1.375,-11.625,-28.375,-63.0,-17.749999999999996,-52.0,-65.375,36.62499999999999,12.375,-6.75,20.249999999999996,-2.75,-20.875,-39.5,-14.125,-54.375,-55.375,-53.25
13.5,-3.5,-10.875,-26.124999999999996,-59.375,-23.5,-51.75,-61.12499999999999,34.12499999999999,12.625,-6.0,17.0,-5.125,-25.875,-41.125,-18.874999999999996,-56.37499999999999,-70.75,-11.5
5.75,-4.5,-11.374999999999998,-25.124999999999996,-60.75,-31.0,-49.5,-58.87499999999999,31.624999999999996,12.625,-5.374999999999999,13.5,-8.125,-31.624999999999996,-47.875,-25.75,-66.5,-85.99999999999999,59.625
3.375,-6.874999999999999,-13.625,-28.125,-61.62499999999999,-35.875,-56.37499999999999,-59.99999999999999,31.874999999999996,14.75,-2.3749999999999996,12.375,-5.125,-28.0,-49.74999999999999,-28.0,-117.87499999999999,-73.875,160.99999999999997
3.0,-10.375,-14.0,-25.25,-53.0,-39.0,-64.25,-54.12499999999999,31.5,17.0,2.0,11.75,-1.625,-22.749999999999996,-39.25,-27.624999999999996,-107.0,-59.625,253.625
-2.625,-13.375,-12.0,-18.75,-47.875,-43.375,-58.37499999999999,-46.5,29.749999999999996,17.875,4.625,12.125,-1.75,-23.375,-33.25,-25.875,-30.875,-67.75,318.625
-5.875,-16.25,-11.874999999999998,-16.625,-53.37499999999999,-47.74999999999999,-50.125,-48.375,28.874999999999996,18.999999999999996,7.625,14.249999999999998,-2.25,-22.125,-35.375,-21.75,-26.249999999999996,-70.75,389.625
-4.625,-17.375,-13.625,-14.5,-51.75,-50.75,-53.37499999999999,-48.25,28.874999999999996,20.875,12.625,14.5,-1.0,-18.874999999999996,-30.25,-21.75,-54.99999999999999,-65.125,461.24999999999994
-3.1249999999999996,-15.625,-13.749999999999998,-11.249999999999998,-42.625,-47.0,-54.875,-37.25,27.0,21.75,16.0,12.375,0.375,-15.125,-25.25,-26.5,-52.49999999999999,-60.75,467.25
-5.875,-14.0,-11.125,-7.25,-35.375,-44.625,-38.75,-28.0,22.125,20.75,17.875,8.125,-0.125,-10.0,-23.0,-32.625,-40.49999999999999,-49.12499999999999,462.49999999999994
-10.749999999999998,-13.5,-8.0,-3.875,-35.875,-45.75,-27.875,-28.25,17.749999999999996,18.0,18.75,3.375,-3.5,-8.625,-19.25,-38.87499999999999,-44.25,-42.125,480.75
-8.75,-13.375,-6.75,-4.0,-37.625,-45.375,-39.625,-36.0,15.25,16.0,17.875,0.25,-5.875,-10.0,-17.25,-41.75,-52.0,-43.75,474.5
-8.5,-12.0,-7.124999999999999,-4.625,-29.749999999999996,-46.62499999999999,-40.49999999999999,-32.875,14.0,16.875,19.25,1.0,-3.375,-8.5,-12.499999999999998,-40.125,-49.99999999999999,-44.99999999999999,436.74999999999994
-27.25,-9.125,-5.875,-3.1249999999999996,-24.999999999999996,-47.25,-21.374999999999996,-21.0,12.499999999999998,15.25,20.625,0.375,-4.0,-8.5,-12.0,-40.625,-51.0,-48.0,298.74999999999994
-32.625,-7.375,-3.375,-2.75,-29.375,-45.625,-16.125,-22.749999999999996,10.749999999999998,12.375,19.875,-2.5,-6.75,-8.874999999999998,-14.75,-42.125,-52.625,-45.125,64.25
-22.875,-6.75,-4.5,-3.375,-27.0,-40.625,-22.749999999999996,-24.75,11.75,14.125,21.875,1.125,-0.625,-1.625,-10.0,-36.87499999999999,-38.25,-32.0,-129.625
-14.125,-6.75,-4.0,-0.75,-24.375,-32.25,-14.125,-16.25,10.624999999999998,14.249999999999998,22.125,3.875,2.75,1.375,-7.75,-34.12499999999999,-31.0,-27.499999999999996,-265.125
5.374999999999999,-7.499999999999999,-1.125,2.3749999999999996,-26.124999999999996,-27.499999999999996,-8.125,-16.875,8.0,11.374999999999998,20.625,2.125,-0.875,-2.25,-8.5,-35.75,-38.625,-31.0,-417.12499999999994
8.125,-7.375,-0.5,3.625,-23.625,-26.875,-9.75,-14.874999999999998,7.625,10.749999999999998,21.249999999999996,4.0,-0.25,-3.1249999999999996,-7.124999999999999,-33.625,-35.625,-34.12499999999999,-619.25
-2.75,-6.125,0.125,5.374999999999999,-21.374999999999996,-26.374999999999996,-2.25,-7.625,6.5,10.749999999999998,22.375,6.5,2.75,-0.625,-6.249999999999999,-27.875,-27.125,-31.124999999999996,-818.8749999999999
-0.625,-3.0,1.0,4.375,-25.375,-19.875,4.875,-17.875,6.75,9.625,21.75,6.75,4.5,2.3749999999999996,-7.375,-21.125,-26.124999999999996,-24.999999999999996,-987.875
5.75,0.5,2.625,4.625,-25.375,-12.0,10.749999999999998,-13.124999999999998,8.0,7.25,19.5,7.375,3.7499999999999996,-0.375,-9.25,-15.75,-22.0,-27.0,-1163.1249999999998
7.75,3.375,5.25,7.499999999999999,-22.0,-7.875,14.874999999999998,-4.625,9.375,5.875,18.125,11.374999999999998,3.25,-2.875,-9.75,-10.375,-13.124999999999998,-28.0,-1259.5
9.625,6.375,5.624999999999999,6.0,-20.5,-4.25,14.374999999999998,-9.625,11.874999999999998,6.5,17.749999999999996,17.375,6.625,-0.5,-7.499999999999999,-3.5,-2.625,-25.25,-1201.75
10.124999999999998,9.25,5.75,4.625,-21.125,-4.749999999999999,17.749999999999996,-7.124999999999999,12.375,5.875,16.499999999999996,21.249999999999996,9.25,-0.25,-8.0,3.25,5.5,-26.5,-1072.375
10.25,11.0,7.625,4.5,-24.874999999999996,-3.375,25.124999999999996,-9.875,13.0,4.749999999999999,14.5,23.5,11.5,-0.875,-12.625,9.375,4.749999999999999,-26.5,-968.875
14.374999999999998,12.375,8.375,3.0,-25.875,2.75,27.875,-13.0,15.875,5.374999999999999,14.5,27.374999999999996,16.0,2.75,-10.375,15.25,5.624999999999999,-18.125,-896.2499999999999
18.375,14.75,8.375,2.125,-23.749999999999996,7.0,23.125,-10.624999999999998,18.125,4.875,15.25,32.25,18.375,5.624999999999999,-6.375,22.0,3.7499999999999996,-11.874999999999998,-797.375
20.625,17.125,8.249999999999998,-0.125,-24.25,13.25,14.5,-13.0,19.625,3.25,14.75,37.0,21.0,6.75,-6.625,29.375,10.375,-8.75,-693.375
21.75,15.374999999999998,8.125,-0.625,-24.0,19.25,18.375,-9.625,20.0,2.875,14.874999999999998,38.5,24.625,8.5,-4.124999999999999,33.625,25.375,-10.25,-599.75
19.75,13.25,9.875,3.0,-22.624999999999996,18.0,31.25,-5.374999999999999,17.125,1.625,14.374999999999998,34.75,23.125,6.874999999999999,-5.5,31.374999999999996,28.749999999999996,-16.375,-483.0
17.5,12.125,11.374999999999998,2.75,-25.25,13.749999999999998,28.749999999999996,-15.75,13.5,0.0,13.875,31.124999999999996,21.374999999999996,6.249999999999999,-9.0,28.624999999999996,32.125,-14.625,-371.37499999999994
16.875,11.0,10.749999999999998,2.25,-22.0,12.625,17.624999999999996,-17.749999999999996,12.75,1.625,15.625,31.374999999999996,23.625,9.75,-4.749999999999999,30.375,35.0,-6.0,-276.5
18.75,11.249999999999998,10.624999999999998,3.875,-18.125,15.625,20.625,-6.75,12.875,2.25,16.499999999999996,33.375,26.0,11.249999999999998,-3.1249999999999996,34.37499999999999,34.75,-5.75,-206.875
20.124999999999996,11.5,10.875,3.25,-20.249999999999996,18.5,31.5,-7.499999999999999,12.375,-0.125,15.75,34.25,28.25,12.499999999999998,-4.0,38.625,36.62499999999999,-5.5,-154.24999999999997
18.874999999999996,11.874999999999998,10.5,3.7499999999999996,-19.75,18.874999999999996,30.875,-10.5,10.875,-1.8749999999999998,15.875,33.25,28.749999999999996,15.25,-1.0,41.125,38.25,1.375,-113.75
17.375,12.25,11.0,5.374999999999999,-19.875,19.5,29.125,-5.25,8.75,-4.25,14.625,33.25,27.0,13.749999999999998,-1.375,42.625,35.625,-0.375,-111.5
18.75,13.625,12.375,4.375,-21.499999999999996,21.499999999999996,33.25,-5.374999999999999,7.875,-6.375,12.375,36.125,28.874999999999996,13.875,-2.625,45.125,35.125,0.125,-108.37499999999999
20.0,14.374999999999998,12.25,3.25,-18.375,20.875,29.999999999999996,-1.25,8.125,-6.874999999999999,11.249999999999998,38.375,31.25,15.25,0.375,44.625,42.125,3.5,-83.24999999999999
23.0,15.75,11.0,2.625,-17.749999999999996,21.125,28.25,2.3749999999999996,10.25,-6.874999999999999,9.499999999999998,37.625,29.125,12.0,0.875,42.0,43.25,-1.0,-69.37499999999999
24.125,19.125,11.374999999999998,3.0,-21.125,24.5,38.625,2.3749999999999996,10.0,-9.25,6.625,35.625,26.374999999999996,9.499999999999998,-3.5,42.375,51.5,-5.5,-67.25
23.5,22.125,13.124999999999998,5.5,-18.625,25.625,46.0,5.75,8.874999999999998,-12.25,6.125,34.0,23.5,10.5,-1.5,41.875,32.0,1.75,-58.25
28.749999999999996,24.874999999999996,14.374999999999998,6.375,-12.625,28.375,46.12499999999999,6.249999999999999,11.0,-13.5,6.625,34.875,21.875,10.749999999999998,5.0,43.75,-22.624999999999996,7.0,-46.875
32.375,25.375,15.75,7.75,-7.375,33.25,49.99999999999999,14.874999999999998,12.0,-14.249999999999998,6.5,38.625,24.625,11.125,6.375,49.99999999999999,22.0,2.3749999999999996,-40.625
34.5,26.5,17.125,11.249999999999998,-1.125,37.74999999999999,53.5,25.124999999999996,11.75,-14.125,9.125,40.24999999999999,25.75,14.999999999999998,11.625,54.12499999999999,83.125,10.624999999999998,-29.874999999999996
39.25,27.624999999999996,17.875,13.875,5.5,45.375,56.875,28.874999999999996,12.625,-13.0,12.25,40.875,27.125,20.249999999999996,19.375,58.0,58.125,24.375,-30.375
39.625,24.874999999999996,19.25,16.375,9.125,49.25,64.125,33.875,11.5,-13.0,12.25,41.125,29.625,21.75,21.249999999999996,59.625,52.49999999999999,22.499999999999996,-32.125
36.0,25.124999999999996,20.625,16.75,7.0,47.125,65.125,30.875,8.874999999999998,-14.249999999999998,9.875,38.5,28.624999999999996,19.375,19.25,54.5,66.875,15.625,-21.75
35.49999999999999,26.75,19.875,14.874999999999998,5.5,47.25,60.87499999999999,29.25,9.625,-13.5,8.75,38.375,28.25,19.625,18.25,51.875,63.87499999999999,19.5,-18.125
37.875,26.374999999999996,18.125,15.374999999999998,11.0,48.5,61.12499999999999,39.12499999999999,11.625,-11.75,10.124999999999998,40.375,29.25,21.125,21.625,53.87499999999999,56.12499999999999,21.125,-16.625
37.99999999999999,25.124999999999996,17.25,16.75,14.0,46.75,62.62499999999999,41.5,11.374999999999998,-11.249999999999998,11.249999999999998,40.875,29.25,21.0,23.25,54.25,51.0,17.875,-12.0
35.75,19.625,17.25,16.0,12.125,42.49999999999999,61.62499999999999,34.875,10.5,-10.5,12.0,41.62499999999999,31.124999999999996,23.125,24.5,55.87499999999999,49.74999999999999,23.375,-6.625
33.25,14.625,17.375,15.5,10.875,39.875,59.125,32.75,8.625,-9.125,12.625,41.25,32.625,24.5,26.75,55.24999999999999,46.37499999999999,27.125,-4.124999999999999
29.0,12.0,18.375,19.125,9.499999999999998,38.375,56.0,34.875,4.625,-8.5,13.375,39.0,32.625,24.125,26.625,51.0,47.625,24.375,1.0
27.499999999999996,10.875,18.25,19.375,9.0,37.5,53.25,24.75,2.5,-7.75,13.375,37.5,32.99999999999999,24.625,26.875,48.25,52.24999999999999,26.625,12.25
30.749999999999996,12.499999999999998,15.875,13.749999999999998,11.249999999999998,38.125,51.0,20.375,3.5,-6.874999999999999,12.25,37.625,33.5,24.874999999999996,29.125,47.0,55.5,33.5,17.624999999999996
31.624999999999996,13.875,14.999999999999998,12.375,12.499999999999998,37.875,52.49999999999999,25.375,4.124999999999999,-7.625,11.0,36.75,32.375,23.25,29.625,45.375,51.5,34.0,15.625
29.874999999999996,13.875,15.625,13.0,9.0,39.0,49.99999999999999,22.875,4.25,-8.249999999999998,10.375,36.25,31.25,22.499999999999996,28.0,42.875,44.0,29.874999999999996,11.75
29.5,13.875,14.874999999999998,12.125,6.874999999999999,38.5,38.87499999999999,22.749999999999996,4.625,-7.499999999999999,10.624999999999998,37.0,32.99999999999999,23.25,27.875,39.5,44.875,27.25,11.625
29.749999999999996,14.999999999999998,14.0,13.25,13.5,36.375,40.49999999999999,29.625,4.124999999999999,-7.0,11.625,35.49999999999999,32.75,24.125,32.5,36.375,44.25,26.875,20.0
29.375,15.125,13.875,16.125,19.5,35.625,49.375,32.75,3.7499999999999996,-5.125,14.374999999999998,34.12499999999999,31.5,27.25,38.75,39.75,47.125,34.25,24.5
27.125,13.25,14.5,18.75,20.75,35.0,47.74999999999999,27.75,2.875,-4.0,17.0,33.75,31.874999999999996,28.749999999999996,41.5,42.25,50.5,40.24999999999999,31.75
24.375,11.5,14.999999999999998,20.249999999999996,21.249999999999996,37.0,46.62499999999999,29.874999999999996,1.5,-4.625,17.5,33.25,32.5,27.0,39.5,40.375,45.125,36.0,39.37499999999999
24.0,7.75,14.999999999999998,21.125,21.125,39.12499999999999,46.75,29.0,1.25,-3.875,18.75,32.875,31.874999999999996,27.875,39.875,39.25,39.0,33.75,37.625
22.875,4.0,14.999999999999998,21.249999999999996,20.875,36.75,43.375,28.375,1.125,-2.75,20.124999999999996,32.75,32.625,30.749999999999996,42.625,37.125,45.375,37.375,48.25
20.875,3.5,14.874999999999998,18.125,17.749999999999996,34.37499999999999,40.75,27.374999999999996,0.375,-3.5,18.5,31.25,32.25,27.624999999999996,37.74999999999999,35.0,51.37499999999999,34.12499999999999,57.625
17.624999999999996,3.7499999999999996,13.625,15.5,14.125,32.875,32.75,22.25,-1.125,-4.25,16.75,27.499999999999996,29.0,23.5,35.0,28.25,36.375,31.75,55.87499999999999
12.25,2.75,13.0,16.0,14.999999999999998,30.25,25.625,25.625,-2.75,-4.749999999999999,16.25,24.125,26.249999999999996,22.624999999999996,35.49999999999999,21.499999999999996,18.5,32.625,51.25
10.5,3.25,13.749999999999998,16.375,18.874999999999996,31.624999999999996,27.624999999999996,31.624999999999996,-3.1249999999999996,-5.125,14.75,21.249999999999996,23.0,20.375,34.25,21.374999999999996,17.25,29.125,47.74999999999999
15.25,5.875,13.25,15.374999999999998,18.75,35.24999999999999,29.625,33.375,-1.75,-4.0,14.0,20.249999999999996,21.875,19.25,33.625,23.5,29.5,27.875,40.75
18.375,6.375,11.874999999999998,15.374999999999998,19.875,33.625,33.25,34.625,-1.0,-1.8749999999999998,14.999999999999998,21.875,24.25,21.125,34.0,24.75,27.75,31.874999999999996,42.0
14.374999999999998,4.749999999999999,10.749999999999998,16.0,18.625,28.0,35.375,32.25,-2.875,-0.375,15.5,21.625,25.375,21.0,36.0,22.749999999999996,17.624999999999996,29.999999999999996,56.12499999999999
10.25,4.0,10.624999999999998,15.125,10.0,25.5,31.25,20.249999999999996,-4.124999999999999,1.5,15.25,18.999999999999996,25.625,19.875,35.875,16.125,25.625,25.75,58.25
8.0,2.125,10.375,13.875,11.0,24.625,23.874999999999996,17.125,-3.625,4.375,16.75,19.125,28.0,20.875,34.37499999999999,13.0,34.875,27.0,76.875
6.125,0.375,10.0,13.875,15.125,23.125,20.5,23.5,-4.0,5.25,17.25,18.375,26.625,18.999999999999996,33.5,12.499999999999998,27.875,23.125,96.0
5.5,1.25,9.75,14.249999999999998,13.375,23.749999999999996,21.125,20.875,-4.625,4.124999999999999,16.25,15.25,23.5,16.875,32.375,8.0,23.5,23.0,80.99999999999999
3.5,0.0,9.125,13.0,12.75,21.875,19.375,17.875,-6.375,4.375,15.5,13.124999999999998,24.25,16.25,30.375,3.5,24.0,26.75,70.625
0.875,-4.5,8.625,11.874999999999998,13.0,14.249999999999998,16.875,18.75,-7.625,5.875,14.374999999999998,11.5,24.125,13.25,28.125,5.5,12.625,26.249999999999996,71.5
-0.875,-9.75,8.249999999999998,12.375,14.999999999999998,3.625,10.624999999999998,15.75,-7.124999999999999,6.5,14.75,13.0,24.5,11.625,28.375,10.624999999999998,4.749999999999999,19.375,74.25
-4.375,-12.625,7.25,13.124999999999998,13.25,-5.624999999999999,5.374999999999999,14.5,-6.625,6.0,16.0,12.875,23.5,11.374999999999998,28.375,4.124999999999999,7.75,10.749999999999998,88.5
-13.25,-13.5,6.249999999999999,13.749999999999998,10.124999999999998,-12.125,7.625,14.0,-7.0,6.874999999999999,17.624999999999996,10.124999999999998,21.374999999999996,13.124999999999998,29.125,-4.749999999999999,12.625,18.0,94.37499999999999
-23.625,-15.625,5.5,13.124999999999998,9.75,-14.5,6.625,11.625,-8.125,9.375,18.125,9.25,20.875,13.875,29.999999999999996,-7.375,9.625,23.5,89.37499999999999
-27.875,-15.75,5.25,11.874999999999998,10.25,-10.124999999999998,1.125,11.5,-9.125,9.875,16.375,7.25,18.125,10.124999999999998,27.875,-14.625,0.625,15.125,96.25
-19.25,-8.874999999999998,5.5,10.124999999999998,8.249999999999998,3.1249999999999996,0.75,9.0,-10.375,5.624999999999999,12.125,3.25,12.875,5.875,23.25,-21.0,-6.249999999999999,8.874999999999998,107.625
-1.5,-0.125,6.5,8.625,5.875,22.0,5.125,7.75,-9.75,1.0,8.625,2.25,9.25,3.25,18.25,-17.375,-15.5,9.0,121.24999999999999
11.374999999999998,3.0,7.0,7.124999999999999,8.375,32.5,2.75,7.625,-7.124999999999999,-1.0,7.625,2.875,7.25,1.5,18.25,-13.124999999999998,-11.625,11.249999999999998,136.875
11.5,1.75,5.75,5.125,5.5,29.5,-5.25,4.0,-6.125,-2.0,6.625,0.75,4.5,-0.625,16.499999999999996,-16.0,-2.25,12.125,133.5
2.875,-1.125,5.125,5.75,-0.5,23.625,-1.375,3.1249999999999996,-8.125,-2.75,4.5,-4.625,-1.375,-6.249999999999999,11.625,-24.999999999999996,-13.124999999999998,2.25,123.75
-4.124999999999999,-3.375,5.624999999999999,7.124999999999999,-0.75,19.875,6.125,1.8749999999999998,-10.5,-4.25,2.25,-10.25,-7.25,-13.5,9.625,-34.875,-26.249999999999996,-11.75,128.875
-5.5,-2.75,3.875,3.1249999999999996,-2.0,17.125,0.625,-3.5,-10.0,-5.624999999999999,1.125,-11.374999999999998,-7.875,-15.75,8.249999999999998,-37.25,-25.625,-10.749999999999998,138.0
-5.0,0.625,1.25,-2.125,-5.875,13.875,-7.124999999999999,-4.124999999999999,-6.249999999999999,-5.25,-0.625,-10.0,-7.75,-17.125,4.375,-38.5,-29.999999999999996,-11.249999999999998,142.5
-7.499999999999999,3.7499999999999996,0.25,-3.0,-8.625,9.499999999999998,-11.125,-3.375,-2.25,-2.75,-1.0,-7.75,-7.875,-19.25,0.625,-42.125,-37.5,-14.874999999999998,153.0
-10.124999999999998,6.0,-1.125,-3.875,-10.0,9.25,-15.374999999999998,-6.0,1.0,-1.375,0.625,-3.7499999999999996,-6.375,-17.25,1.5,-42.875,-36.0,-8.625,166.0
-9.125,9.0,-2.875,-6.625,-16.499999999999996,13.25,-17.375,-11.5,5.5,-1.5,-1.125,-2.625,-8.874999999999998,-20.249999999999996,-3.1249999999999996,-47.74999999999999,-41.5,-14.249999999999998,162.75
-3.875,12.875,-3.7499999999999996,-10.25,-28.0,19.25,-16.75,-21.125,11.874999999999998,-1.375,-6.625,-1.5,-13.5,-30.25,-17.0,-56.0,-56.5,-34.25,155.625
0.375,12.375,-4.375,-13.25,-33.75,18.999999999999996,-23.5,-28.874999999999996,19.375,-1.125,-10.749999999999998,5.624999999999999,-14.249999999999998,-35.75,-24.75,-57.74999999999999,-63.74999999999999,-44.5,165.87499999999997
-5.125,8.125,-5.374999999999999,-15.374999999999998,-37.875,10.624999999999998,-35.125,-32.99999999999999,25.25,-0.375,-13.625,12.625,-14.0,-38.87499999999999,-28.499999999999996,-61.25,-65.0,-47.375,173.24999999999997
-13.875,4.5,-6.249999999999999,-16.125,-46.5,4.0,-33.125,-36.375,27.499999999999996,-0.5,-16.625,13.875,-16.75,-44.25,-37.125,-70.0,-73.0,-54.74999999999999,166.49999999999997
-18.625,0.25,-5.5,-13.625,-51.12499999999999,-2.125,-24.25,-38.25,25.75,-0.625,-16.375,10.25,-19.5,-46.875,-42.125,-74.5,-85.375,-61.12499999999999,165.0
-20.875,-0.5,-3.7499999999999996,-10.749999999999998,-48.62499999999999,-6.75,-20.625,-37.25,21.875,-2.625,-13.749999999999998,2.5,-21.125,-45.125,-38.5,-73.0,-89.25,-59.0,188.0
-17.125,3.875,-2.0,-10.25,-47.25,-3.5,-13.749999999999998,-33.5,19.125,-6.0,-11.874999999999998,-5.374999999999999,-21.75,-38.87499999999999,-34.625,-68.125,-85.75,-52.24999999999999,218.625
-11.374999999999998,6.5,-1.0,-9.375,-48.125,2.25,-9.625,-29.874999999999996,18.75,-6.874999999999999,-9.625,-9.75,-18.999999999999996,-28.874999999999996,-33.125,-62.0,-74.37499999999999,-43.625,238.5
-7.499999999999999,7.75,-1.25,-9.625,-50.5,5.875,-17.125,-30.5,19.25,-6.75,-8.249999999999998,-12.499999999999998,-17.0,-22.0,-33.75,-58.0,-61.25,-40.875,265.75
-6.375,8.0,-3.0,-13.875,-57.625,2.0,-24.0,-35.24999999999999,20.375,-6.5,-10.0,-11.125,-16.25,-20.375,-37.875,-54.74999999999999,-59.875,-47.625,282.875
-8.5,8.625,-6.0,-18.625,-64.625,-5.75,-21.125,-43.375,22.875,-3.7499999999999996,-11.874999999999998,-2.75,-9.25,-16.499999999999996,-41.125,-49.0,-55.125,-47.375,289.5
-9.499999999999998,10.0,-8.0,-20.249999999999996,-65.75,-5.624999999999999,-17.5,-44.0,26.124999999999996,-0.875,-11.874999999999998,5.75,1.0,-10.25,-41.25,-43.125,-41.25,-37.5,318.74999999999994
-8.375,10.25,-8.249999999999998,-20.875,-65.125,-2.875,-18.5,-42.49999999999999,29.0,0.875,-13.25,11.5,6.375,-8.125,-40.375,-36.375,-26.0,-31.75,352.5
-4.0,13.124999999999998,-7.875,-24.0,-65.5,0.5,-17.0,-44.875,31.624999999999996,1.5,-16.125,17.0,7.499999999999999,-10.875,-40.75,-32.375,-13.5,-36.75,370.75
-0.625,16.499999999999996,-7.375,-26.75,-70.125,4.749999999999999,-13.749999999999998,-45.875,33.875,-0.25,-18.375,21.0,7.875,-13.375,-42.875,-32.5,-8.625,-34.5,383.875
0.25,18.874999999999996,-6.625,-28.499999999999996,-71.875,6.375,-13.749999999999998,-51.37499999999999,35.75,-3.875,-21.75,22.499999999999996,5.374999999999999,-17.125,-45.24999999999999,-32.5,-6.625,-28.0,400.25
0.5,20.0,-6.5,-30.749999999999996,-68.125,4.5,-15.875,-52.49999999999999,38.5,-6.5,-24.75,24.5,2.125,-22.25,-46.12499999999999,-32.0,-12.625,-39.0,411.625
-0.375,17.875,-6.75,-31.75,-70.625,2.25,-21.374999999999996,-53.25,40.625,-6.375,-24.75,27.624999999999996,2.25,-24.125,-46.12499999999999,-31.124999999999996,-29.749999999999996,-47.25,417.625
0.75,14.625,-7.124999999999999,-31.5,-72.5,3.0,-24.75,-58.75,39.25,-5.75,-23.125,28.25,2.5,-22.749999999999996,-45.24999999999999,-31.5,-18.0,-35.875,437.49999999999994
2.25,12.375,-5.5,-28.749999999999996,-68.24999999999999,6.125,-22.25,-56.75,36.125,-4.625,-21.374999999999996,29.0,3.5,-20.75,-42.375,-31.374999999999996,-15.25,-30.749999999999996,467.5
3.1249999999999996,10.5,-3.625,-24.375,-63.74999999999999,8.249999999999998,-24.25,-52.125,34.75,-3.1249999999999996,-18.5,31.0,6.874999999999999,-19.875,-41.5,-29.375,-52.625,-36.375,495.625
3.625,9.499999999999998,-4.749999999999999,-21.125,-60.87499999999999,6.249999999999999,-33.125,-49.625,33.75,-1.75,-13.749999999999998,29.999999999999996,10.624999999999998,-14.374999999999998,-38.375,-27.499999999999996,-20.249999999999996,-26.625,523.625
